23853.395610685384	6204.954552411133	-30049.336080601235
23835.587085910352	6209.595599179509	-30080.579875914016
23817.7969041103	6214.184615011276	-30111.914296812036
23800.029574763896	6218.766103547334	-30143.11550543415
23782.223216521306	6223.355069972386	-30174.376423776233
23764.385858242822	6227.980253869503	-30205.34103042088
23746.578223790762	6232.55693174829	-30236.41097473623
23728.751163833684	6237.172839007663	-30267.19876290166
23710.928295106412	6241.749527264786	-30298.195401585173
23693.075311069206	6246.362158424009	-30328.8956349361
23675.215456622347	6250.93261118408	-30359.79063395948
23657.384837263948	6255.539246913837	-30390.328798799823
23639.536378814617	6260.100729608671	-30421.047793677844
23621.669720106678	6264.701049604262	-30451.484499861755
23603.790755212074	6269.299779399977	-30481.877539073248
23585.899580318008	6273.896936852403	-30512.226906330692
23568.001610917574	6278.45250014647	-30542.77143996867
23550.134254006964	6283.043839783495	-30572.959631771544
23532.24406341479	6287.630473949737	-30603.090048162572
23514.342116703152	6292.21559574333	-30633.17695295508
23496.42850942078	6296.799222199781	-30663.22034350605
23478.503337095473	6301.381370190802	-30693.22021762375
23460.60394146593	6305.956048138591	-30723.088871498556
23442.693239626384	6310.529271412721	-30752.914181679986
23424.73401266262	6315.107074141223	-30782.78367385696
23406.800949520988	6319.6774417756005	-30812.522206948608
23388.889887445774	6324.279622712383	-30841.89078450376
23370.935006046555	6328.84711205145	-30871.542675981305
23353.006738940792	6333.407190528177	-30901.06404944624
23335.067799953442	6337.965901049531	-30930.542257130226
23317.11431136502	6342.562194594631	-30959.737879247135
23299.154407956867	6347.118139101053	-30989.129721819667
23281.180336618905	6351.7115423327705	-31018.238904459296
23263.237452413232	6356.258721789136	-31047.45765767342
23245.24320681778	6360.849292263885	-31076.480503376868
23227.28020545132	6365.393813442718	-31105.613182719895
23209.303862330195	6369.9755370986095	-31134.463236512842
23191.35558716938	6374.549771593434	-31163.18386531868
23173.363237898673	6379.090366946853	-31192.187671225565
23155.395910774605	6383.661890435291	-31220.822541907914
23137.419260714043	6388.2320396031355	-31249.414568150514
23119.433380571496	6392.800829081188	-31277.963757423357
23101.427646487235	6397.365045958877	-31306.455514315945
23083.464216604265	6401.887105128043	-31335.073108235367
23065.45114446718	6406.451969794365	-31363.493948764964
23047.467183495828	6411.009412815421	-31391.786300667492
23029.47451326627	6415.5655568164075	-31420.036034387726
23011.470907010673	6420.158060400172	-31448.00308301619
22993.48859319876	6424.702200979973	-31476.067473340332
22975.47048295221	6429.254448890502	-31504.189453527168
22957.482143744935	6433.799308981947	-31532.18360953729
22939.485609719395	6438.3429273517895	-31560.135377199334
22921.46852888057	6442.919345497465	-31587.789783663487
22903.49418306242	6447.4542872175725	-31615.571775904395
22885.473746012325	6451.994178049788	-31643.396493636363
22867.48219555264	6456.563767818102	-31670.85369373682
22849.47401495017	6461.09178569891	-31698.494304815053
22831.467486437752	6465.658792062872	-31725.867105530448
22813.49321552823	6470.181470596734	-31753.353637586963
22795.461541504963	6474.742679535233	-31780.62739066281
22777.47167462501	6479.299672490808	-31807.789403986037
22759.475759211582	6483.818763255754	-31835.15002900436
22741.46139272319	6488.370011233915	-31862.213318636175
22723.489199745814	6492.917061113082	-31889.165388543563
22705.4718515519	6497.469066413479	-31916.159751679003
22687.47589804771	6502.010349191909	-31943.013395517548
22669.48394441085	6506.553671061976	-31969.84020275212
22651.475122498483	6511.0924952117575	-31996.61042603796
22633.509040118406	6515.627154907332	-32023.270187035487
22615.487726313742	6520.163560522543	-32049.957155479642
22597.50935571521	6524.695817982269	-32076.533897774418
22579.524978951147	6529.226889139443	-32103.069210787075
22561.524270393285	6533.7534975514145	-32129.548159055583
22543.566855118934	6538.275971489761	-32155.91741006068
22525.593706162752	6542.829688638412	-32181.989478685573
22507.586340999103	6547.356036701367	-32208.359410927285
22489.640574491445	6551.865417526656	-32234.50702566762
22471.661660477108	6556.418711036667	-32260.470486311806
22453.666480299085	6560.932023076437	-32286.618901219663
22435.71609384567	6565.476584982549	-32312.417342053704
22417.74947499681	6569.981310527696	-32338.40099933214
22399.78920758553	6574.52344475875	-32364.117605807012
22381.852764695373	6579.054740775299	-32389.69577128332
22363.88181251227	6583.559338383172	-32415.571995997743
22345.93608194786	6588.0882462122045	-32441.068718788607
22327.98589994692	6592.6159358714085	-32466.52478298529
22310.04162286004	6597.145731765064	-32491.95532564327
22292.12178933849	6601.664692925612	-32517.24810699654
22274.169019103283	6606.192099955621	-32542.59758988222
22256.240920047654	6610.708676618885	-32567.80951784762
22238.319060313173	6615.227393921028	-32592.996251523546
22220.383047417814	6619.741616474183	-32618.127528432822
22202.48231647635	6624.248327604451	-32643.13688363304
22184.588081492642	6628.757201337595	-32668.12133555287
22166.68000853075	6633.261589880305	-32693.050560348347
22148.770883123343	6637.799084611791	-32717.698114004543
22130.866079824533	6642.304449530312	-32742.562508567462
22112.986918112165	6646.7989772344645	-32767.290526340712
22095.107293521378	6651.326423856313	-32791.73705386273
22077.231932409362	6655.821962675938	-32816.40080369246
22059.346321938636	6660.346962630616	-32840.767840724126
22041.494064548595	6664.830473931852	-32865.256100602426
22023.612930320527	6669.3563986155705	-32889.55913121352
22005.75833077637	6673.871348242659	-32913.72654352783
21987.937100813193	6678.345008361744	-32938.01578283507
21970.08749483831	6682.860914657421	-32962.11976353192
21952.264777244767	6687.365838325988	-32986.088620936214
21934.439788038075	6691.869541302892	-33010.01831278075
21916.612605191032	6696.3720307325575	-33033.90887589953
21898.79335166486	6700.876674678419	-33057.77569023841
21881.00143813354	6705.3703276844435	-33081.507989620375
21863.207596072367	6709.86277831079	-33105.201439097786
21845.42191805044	6714.357400262722	-33128.8714485905
21827.62443881261	6718.84746793336	-33152.48732313949
21809.825260207755	6723.336352765338	-33176.06446386685
21792.068541424338	6727.850532090263	-33199.28101950846
21774.30584106534	6732.330540045212	-33222.70123732206
21756.551666462863	6736.812751554721	-33246.09842505507
21738.830592661136	6741.316681176956	-33269.120077871055
21721.06390307339	6745.793119507081	-33292.42513788273
21703.340681043803	6750.294522847108	-33315.37027186401
21685.611353433986	6754.762102690765	-33338.519557520885
21667.935829858892	6759.257897468333	-33361.32474742583
21650.21001983254	6763.755513642725	-33384.15562105007
21632.517651942602	6768.213021002551	-33407.11186625293
21614.830117709993	6772.701657508538	-33429.787913870096
21597.181747102757	6777.182516782633	-33452.34735814741
21579.50315230482	6781.672011769432	-33474.963465231114
21561.85401163055	6786.150336149079	-33497.4477180458
21544.204604703897	6790.627397885042	-33519.89447825155
21526.59472774577	6795.096676154313	-33542.22530014919
21508.945014261568	6799.571223706029	-33564.59729196954
21491.334997570517	6804.0379887856425	-33586.8535983215
21473.72502246006	6808.503502484425	-33609.07275627372
21456.1315507373	6813.002873943631	-33631.027782306875
21438.56175315322	6817.45928864762	-33653.09468318301
21420.992229637588	6821.914457369372	-33675.12473682813
21403.429958885907	6826.399885164231	-33696.87532704145
21385.861296507093	6830.852512619996	-33718.831809198084
21368.300238743348	6835.335280041776	-33740.50888494662
21350.77255562744	6839.778812415987	-33762.31429980627
21333.252850954457	6844.252356801189	-33783.840526778484
21315.726615875432	6848.693365858388	-33805.573078254696
21298.25830738292	6853.16111160453	-33826.96470210554
21280.78134474857	6857.624074591461	-33848.304507139976
21263.305522394476	6862.08568644177	-33869.60818590807
21245.83090598553	6866.545951568699	-33890.87578932496
21228.397481753185	6870.9982699587	-33912.03023276224
21210.92548314098	6875.455849957855	-33933.22591839481
21193.494826482263	6879.905482511326	-33954.30870476467
21176.105605750265	6884.347158090199	-33975.278879296966
21158.677992841403	6888.79411209248	-33996.290373899705
21141.291962201794	6893.233108041227	-34017.1895181152
21123.916272162616	6897.7012463785095	-34037.81031381121
21106.533802190173	6902.137510931487	-34058.63870145167
21089.19314889039	6906.565806424124	-34079.3552882484
21071.872967432373	6911.0265115283455	-34099.80955184249
21054.536274008864	6915.45208271505	-34120.456023780825
21037.21079618665	6919.9064890165655	-34140.82449404941
21019.918348362393	6924.322690204433	-34161.324859562905
21002.637473979623	6928.76759843094	-34181.547457969646
20985.359038638988	6933.211056005367	-34201.73537458566
20968.07346767328	6937.6231593003595	-34222.13175291359
20950.84004397008	6942.057114143211	-34242.17459358277
20933.609252920138	6946.489620452344	-34262.18307459548
20916.38115297617	6950.920681889348	-34282.157252813915
20899.195889802428	6955.343612131423	-34302.021519058835
20881.97335342072	6959.77179010014	-34321.927339679256
20864.833885574004	6964.185136189241	-34341.64800079464
20847.657258353287	6968.603736965638	-34361.410331722596
20830.494142247255	6973.050303005843	-34380.89560899062
20813.363789079605	6977.459259843466	-34400.51497359903
20796.236553305742	6981.866778396052	-34420.10074397436
20779.16347816826	6986.2953527646105	-34439.334615144006
20762.04276021718	6990.6999380114485	-34458.853437831065
20744.97654724557	6995.125450342638	-34478.020607982064
20727.90271941452	6999.520381375861	-34497.39780806134
20710.883751596753	7003.93610236405	-34516.423753030285
20693.828307383894	7008.357004600768	-34535.491504174825
20676.805245783493	7012.74077788434	-34554.69480711823
20659.83756608465	7017.1451396501925	-34573.547377945695
20642.833561383402	7021.554697364357	-34592.44186398375
20625.873643904073	7025.955946127906	-34611.22916738882
20608.917687128956	7030.355641343304	-34629.98396645863
20592.00594033689	7034.747016822036	-34648.63200112433
20575.058061806434	7039.143610726653	-34667.32205120662
20558.15450335547	7043.531882860561	-34685.90560810085
20541.2953288712	7047.9118234595435	-34704.382953576875
20524.412694080034	7052.325260397111	-34722.659064563595
20507.562134032592	7056.702037650893	-34741.072592789635
20490.715899581493	7061.077267428122	-34759.454347061735
20473.886903808223	7065.479027206996	-34777.56100577275
20457.089810442572	7069.844305176001	-34795.80565561129
20440.310283045303	7074.235984776764	-34813.77546949621
20423.522299944536	7078.598111771055	-34831.95729987144
20406.79244655327	7082.979703545815	-34849.79088618354
20390.02718975897	7087.366446956814	-34867.66681262908
20373.307070491188	7091.744705927527	-34885.43816565764
20356.618490222005	7096.086840273684	-34903.34864757072
20339.90817832182	7100.46183580995	-34921.05817568002
20323.243153972417	7104.8283360343485	-34938.66368277863
20306.623469931135	7109.186331564178	-34956.16544715269
20289.982745554782	7113.576886761282	-34973.46636408551
20273.37346053739	7117.931495440651	-34990.907246602575
20256.76938333967	7122.284445763829	-35008.3178244259
20240.210832309276	7126.62888023571	-35025.62534651037
20223.63185517008	7131.0056445192895	-35042.73213503238
20207.084046997683	7135.346705349929	-35059.97958810199
20190.58189928953	7139.679240057041	-35077.124534577706
20174.059783605586	7144.04393079583	-35094.06887312007
20157.58363835427	7148.399967712859	-35110.91097548585
20141.098095607536	7152.727423689377	-35127.9669742262
20124.673618938556	7157.073086592253	-35144.6776935313
20108.2640450696	7161.420540894882	-35161.37527948765
20091.851209701	7165.76265861906	-35178.02750049816
20075.428678814827	7170.076457641927	-35194.894028651106
20059.06782668595	7174.408200243039	-35211.41596026737
20042.712931362803	7178.738175682352	-35227.90901563402
20026.36402868743	7183.0663883863945	-35244.373263428686
20010.077485639624	7187.412218055315	-35260.49346561948
19993.781091339937	7191.729924664341	-35276.82858751093
19977.4907968027	7196.045873492942	-35293.13524412334
19961.206635975206	7200.360069105293	-35309.41350455391
19944.985431321253	7204.6916192886065	-35325.34840952243
19928.75405846952	7208.995311377969	-35341.49863699074
19912.585936821884	7213.316222347232	-35357.30592176871
19896.40748625468	7217.609404178351	-35373.3287952191
19880.252272614864	7221.926626739413	-35389.080457808974
19864.103616848675	7226.241980494465	-35404.804416435996
19848.00185669182	7230.548504941081	-35420.42955435554
19831.88943899471	7234.827568358883	-35436.270676136315
19815.800834525395	7239.130428506756	-35451.84101712072
19799.75921580222	7243.424453564034	-35467.31307737178
19783.72430477953	7247.71661913474	-35482.75804876019
19767.69613000434	7252.0069307988515	-35498.17600183798
19751.741786932602	7256.317285183381	-35513.26910422566
19735.767579058655	7260.596843369659	-35528.56257943738
19719.800189643298	7264.874556129894	-35543.82937838478
19703.83964532948	7269.150429289229	-35559.06957182366
19687.9445726096	7273.442476635224	-35573.969336731294
19672.038212450076	7277.707606649677	-35589.086130931435
19656.197598007366	7281.988776762072	-35603.86291125716
19640.36415399664	7286.267985602187	-35618.61364306789
19624.519156636365	7290.520481070717	-35633.581720256356
19608.700013787446	7294.7958521136225	-35648.28056048798
19592.92841037034	7299.062245346587	-35662.88341114786
19577.172901708473	7303.33032488854	-35677.476960860055
19561.45613349326	7307.585794446221	-35691.958586582114
